,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
140,BO,Sony,,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,83,₡,,188387,5,22/03/2023 08:42:23,https://articulo.mercadolibre.co.cr/MCR-525217683-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=9&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Tamaño de la pantalla,"65 """
141,BO,Sony,,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,83,₡,,188387,5,22/03/2023 08:42:23,https://articulo.mercadolibre.co.cr/MCR-525217683-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=9&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Tipo de resolución,4K
142,BO,Sony,,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,83,₡,,188387,5,22/03/2023 08:42:23,https://articulo.mercadolibre.co.cr/MCR-525217683-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=9&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con HDR,Sí
143,BO,Sony,,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,83,₡,,188387,5,22/03/2023 08:42:23,https://articulo.mercadolibre.co.cr/MCR-525217683-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=9&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Es smart,Sí
144,BO,Sony,,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,83,₡,,188387,5,22/03/2023 08:42:23,https://articulo.mercadolibre.co.cr/MCR-525217683-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=9&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Es curvo,No
145,BO,Sony,,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,83,₡,,188387,5,22/03/2023 08:42:23,https://articulo.mercadolibre.co.cr/MCR-525217683-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=9&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Es portátil,No
146,BO,Sony,,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,83,₡,,188387,5,22/03/2023 08:42:23,https://articulo.mercadolibre.co.cr/MCR-525217683-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=9&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Es 3D,Sí
147,BO,Sony,,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,83,₡,,188387,5,22/03/2023 08:42:23,https://articulo.mercadolibre.co.cr/MCR-525217683-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=9&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Tipo de pantalla,OLED
148,BO,Samsung,Smart TV,Samsung,Televisores,Pantalla Samsung 50  Au7000 Uhd 4k Smart Tv,26,₡,,265000,5,22/03/2023 08:42:29,https://articulo.mercadolibre.co.cr/MCR-524567702-pantalla-samsung-50-au7000-uhd-4k-smart-tv-_JM#position=10&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,state,(26 disponibles)
149,BO,Samsung,Smart TV,Samsung,Televisores,Pantalla Samsung 50  Au7000 Uhd 4k Smart Tv,26,₡,,265000,5,22/03/2023 08:42:29,https://articulo.mercadolibre.co.cr/MCR-524567702-pantalla-samsung-50-au7000-uhd-4k-smart-tv-_JM#position=10&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Línea,TV
150,BO,Samsung,Smart TV,Samsung,Televisores,Pantalla Samsung 50  Au7000 Uhd 4k Smart Tv,26,₡,,265000,5,22/03/2023 08:42:29,https://articulo.mercadolibre.co.cr/MCR-524567702-pantalla-samsung-50-au7000-uhd-4k-smart-tv-_JM#position=10&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Color,Negro
151,BO,Samsung,Smart TV,Samsung,Televisores,Pantalla Samsung 50  Au7000 Uhd 4k Smart Tv,26,₡,,265000,5,22/03/2023 08:42:29,https://articulo.mercadolibre.co.cr/MCR-524567702-pantalla-samsung-50-au7000-uhd-4k-smart-tv-_JM#position=10&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con USB,Sí
152,BO,Samsung,Smart TV,Samsung,Televisores,Pantalla Samsung 50  Au7000 Uhd 4k Smart Tv,26,₡,,265000,5,22/03/2023 08:42:29,https://articulo.mercadolibre.co.cr/MCR-524567702-pantalla-samsung-50-au7000-uhd-4k-smart-tv-_JM#position=10&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con HDMI,Sí
153,BO,Samsung,Smart TV,Samsung,Televisores,Pantalla Samsung 50  Au7000 Uhd 4k Smart Tv,26,₡,,265000,5,22/03/2023 08:42:29,https://articulo.mercadolibre.co.cr/MCR-524567702-pantalla-samsung-50-au7000-uhd-4k-smart-tv-_JM#position=10&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Tamaño de la pantalla,"50 """
154,BO,Samsung,Smart TV,Samsung,Televisores,Pantalla Samsung 50  Au7000 Uhd 4k Smart Tv,26,₡,,265000,5,22/03/2023 08:42:29,https://articulo.mercadolibre.co.cr/MCR-524567702-pantalla-samsung-50-au7000-uhd-4k-smart-tv-_JM#position=10&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con HDR,Sí
155,BO,Samsung,Smart TV,Samsung,Televisores,Pantalla Samsung 50  Au7000 Uhd 4k Smart Tv,26,₡,,265000,5,22/03/2023 08:42:29,https://articulo.mercadolibre.co.cr/MCR-524567702-pantalla-samsung-50-au7000-uhd-4k-smart-tv-_JM#position=10&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Es smart,Sí
156,BO,Samsung,Smart TV,Samsung,Televisores,Pantalla Samsung 50  Au7000 Uhd 4k Smart Tv,26,₡,,265000,5,22/03/2023 08:42:29,https://articulo.mercadolibre.co.cr/MCR-524567702-pantalla-samsung-50-au7000-uhd-4k-smart-tv-_JM#position=10&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Peso,25.6 lb
157,BO,Samsung,Smart TV,Samsung,Televisores,Pantalla Samsung 50  Au7000 Uhd 4k Smart Tv,26,₡,,265000,5,22/03/2023 08:42:29,https://articulo.mercadolibre.co.cr/MCR-524567702-pantalla-samsung-50-au7000-uhd-4k-smart-tv-_JM#position=10&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con Wi-Fi,Sí
158,BO,Samsung,Smart TV,Samsung,Televisores,Pantalla Samsung 50  Au7000 Uhd 4k Smart Tv,26,₡,,265000,5,22/03/2023 08:42:29,https://articulo.mercadolibre.co.cr/MCR-524567702-pantalla-samsung-50-au7000-uhd-4k-smart-tv-_JM#position=10&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con Bluetooth,Sí
159,BO,Samsung,Smart TV,Samsung,Televisores,Pantalla Samsung 50  Au7000 Uhd 4k Smart Tv,26,₡,,265000,5,22/03/2023 08:42:29,https://articulo.mercadolibre.co.cr/MCR-524567702-pantalla-samsung-50-au7000-uhd-4k-smart-tv-_JM#position=10&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Sistema operativo,Tizen
160,BO,Samsung,Smart TV,Samsung,Televisores,Pantalla Samsung 50  Au7000 Uhd 4k Smart Tv,26,₡,,265000,5,22/03/2023 08:42:29,https://articulo.mercadolibre.co.cr/MCR-524567702-pantalla-samsung-50-au7000-uhd-4k-smart-tv-_JM#position=10&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Cantidad de puertos HDMI,3
161,BO,Samsung,Smart TV,Samsung,Televisores,Pantalla Samsung 50  Au7000 Uhd 4k Smart Tv,26,₡,,265000,5,22/03/2023 08:42:29,https://articulo.mercadolibre.co.cr/MCR-524567702-pantalla-samsung-50-au7000-uhd-4k-smart-tv-_JM#position=10&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Cantidad de puertos USB,2
162,BO,Xiaomi,Smart 4k,,Televisores,Xiaomi Mi 55'' P1 Smart 4k Tv Televisión + Garantía,93,U$S,,250,5,22/03/2023 08:42:43,https://articulo.mercadolibre.co.cr/MCR-523293996-xiaomi-mi-55-p1-smart-4k-tv-television-garantia-_JM#position=16&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,state,(93 disponibles)
163,BO,Xiaomi,Smart 4k,,Televisores,Xiaomi Mi 55'' P1 Smart 4k Tv Televisión + Garantía,93,U$S,,250,5,22/03/2023 08:42:43,https://articulo.mercadolibre.co.cr/MCR-523293996-xiaomi-mi-55-p1-smart-4k-tv-television-garantia-_JM#position=16&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Línea,P1
164,BO,Xiaomi,Smart 4k,,Televisores,Xiaomi Mi 55'' P1 Smart 4k Tv Televisión + Garantía,93,U$S,,250,5,22/03/2023 08:42:43,https://articulo.mercadolibre.co.cr/MCR-523293996-xiaomi-mi-55-p1-smart-4k-tv-television-garantia-_JM#position=16&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Color,Negro
165,BO,Xiaomi,Smart 4k,,Televisores,Xiaomi Mi 55'' P1 Smart 4k Tv Televisión + Garantía,93,U$S,,250,5,22/03/2023 08:42:43,https://articulo.mercadolibre.co.cr/MCR-523293996-xiaomi-mi-55-p1-smart-4k-tv-television-garantia-_JM#position=16&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con USB,Sí
166,BO,Xiaomi,Smart 4k,,Televisores,Xiaomi Mi 55'' P1 Smart 4k Tv Televisión + Garantía,93,U$S,,250,5,22/03/2023 08:42:43,https://articulo.mercadolibre.co.cr/MCR-523293996-xiaomi-mi-55-p1-smart-4k-tv-television-garantia-_JM#position=16&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con HDMI,Sí
167,BO,Xiaomi,Smart 4k,,Televisores,Xiaomi Mi 55'' P1 Smart 4k Tv Televisión + Garantía,93,U$S,,250,5,22/03/2023 08:42:43,https://articulo.mercadolibre.co.cr/MCR-523293996-xiaomi-mi-55-p1-smart-4k-tv-television-garantia-_JM#position=16&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Tamaño de la pantalla,"55 """
168,BO,Xiaomi,Smart 4k,,Televisores,Xiaomi Mi 55'' P1 Smart 4k Tv Televisión + Garantía,93,U$S,,250,5,22/03/2023 08:42:43,https://articulo.mercadolibre.co.cr/MCR-523293996-xiaomi-mi-55-p1-smart-4k-tv-television-garantia-_JM#position=16&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Tipo de resolución,4K
169,BO,Xiaomi,Smart 4k,,Televisores,Xiaomi Mi 55'' P1 Smart 4k Tv Televisión + Garantía,93,U$S,,250,5,22/03/2023 08:42:43,https://articulo.mercadolibre.co.cr/MCR-523293996-xiaomi-mi-55-p1-smart-4k-tv-television-garantia-_JM#position=16&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con HDR,Sí
170,BO,Xiaomi,Smart 4k,,Televisores,Xiaomi Mi 55'' P1 Smart 4k Tv Televisión + Garantía,93,U$S,,250,5,22/03/2023 08:42:43,https://articulo.mercadolibre.co.cr/MCR-523293996-xiaomi-mi-55-p1-smart-4k-tv-television-garantia-_JM#position=16&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Es smart,Sí
171,BO,Xiaomi,Smart 4k,,Televisores,Xiaomi Mi 55'' P1 Smart 4k Tv Televisión + Garantía,93,U$S,,250,5,22/03/2023 08:42:43,https://articulo.mercadolibre.co.cr/MCR-523293996-xiaomi-mi-55-p1-smart-4k-tv-television-garantia-_JM#position=16&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Es curvo,No
172,BO,Xiaomi,Smart 4k,,Televisores,Xiaomi Mi 55'' P1 Smart 4k Tv Televisión + Garantía,93,U$S,,250,5,22/03/2023 08:42:43,https://articulo.mercadolibre.co.cr/MCR-523293996-xiaomi-mi-55-p1-smart-4k-tv-television-garantia-_JM#position=16&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Es portátil,Sí
173,BO,Xiaomi,Smart 4k,,Televisores,Xiaomi Mi 55'' P1 Smart 4k Tv Televisión + Garantía,93,U$S,,250,5,22/03/2023 08:42:43,https://articulo.mercadolibre.co.cr/MCR-523293996-xiaomi-mi-55-p1-smart-4k-tv-television-garantia-_JM#position=16&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Voltaje,120/220
174,BO,Xiaomi,Smart 4k,,Televisores,Xiaomi Mi 55'' P1 Smart 4k Tv Televisión + Garantía,93,U$S,,250,5,22/03/2023 08:42:43,https://articulo.mercadolibre.co.cr/MCR-523293996-xiaomi-mi-55-p1-smart-4k-tv-television-garantia-_JM#position=16&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Es 3D,Sí
175,BO,Xiaomi,Smart 4k,,Televisores,Xiaomi Mi 55'' P1 Smart 4k Tv Televisión + Garantía,93,U$S,,250,5,22/03/2023 08:42:43,https://articulo.mercadolibre.co.cr/MCR-523293996-xiaomi-mi-55-p1-smart-4k-tv-television-garantia-_JM#position=16&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Tipo de pantalla,"Whats""""App +13306198559"
176,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,state,(97 disponibles)
177,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Línea,Bravia
178,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con USB,Sí
179,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con HDMI,Sí
180,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Tamaño de la pantalla,"60 """
181,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Tipo de resolución,4K
182,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con HDR,Sí
183,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Es smart,Sí
184,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Voltaje,110V/240V
185,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Tipo de pantalla,LED
186,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Peso,19 kg
187,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con Wi-Fi,Sí
188,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con Bluetooth,No
189,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con ethernet,Sí
190,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Sistema operativo,Linux
191,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Cantidad de puertos HDMI,3
192,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Cantidad de puertos USB,3
193,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con apagado automático,Sí
194,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Resolución máxima,3840 px - 2160 px
195,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Relación de aspecto,16:9
196,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Frecuencia de actualización de la pantalla,240 Hz
197,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Ancho x Profundidad x Altura,135.68 cm x 8.6 cm x 78.61 cm
198,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Cantidad de parlantes,2
199,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Potencia máxima de los parlantes,20 W
200,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Modos de sonido,"DTS Digital Surround,Dolby Digital,Dolby Digital Plus,Dolby Pulse"
201,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Accesorios incluidos,"Baterías,Cable de alimentación,Control remoto"
202,CR,Sony,KD-60X690E,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,97,₡,,265000,1,22/03/2023 08:46:55,https://articulo.mercadolibre.co.cr/MCR-525939224-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Apps integradas,"Netflix,Web browser,YouTube"
203,CR,Samsung,Samsung Q80 QN65Q80RAGXZD,Samsung Q80 QN65Q80RAGXZD,Televisores,Smart Tv Qled 65 Samsung Q80 Qn65q80ragxzd 4k,97,₡,,198544,1,22/03/2023 08:46:59,https://articulo.mercadolibre.co.cr/MCR-525653044-smart-tv-qled-65-samsung-q80-qn65q80ragxzd-4k-_JM#position=22&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,state,(97 disponibles)
204,CR,Samsung,Samsung Q80 QN65Q80RAGXZD,Samsung Q80 QN65Q80RAGXZD,Televisores,Smart Tv Qled 65 Samsung Q80 Qn65q80ragxzd 4k,97,₡,,198544,1,22/03/2023 08:46:59,https://articulo.mercadolibre.co.cr/MCR-525653044-smart-tv-qled-65-samsung-q80-qn65q80ragxzd-4k-_JM#position=22&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Línea,Samsung Q80 QN65Q80RAGXZD
205,CR,Samsung,Samsung Q80 QN65Q80RAGXZD,Samsung Q80 QN65Q80RAGXZD,Televisores,Smart Tv Qled 65 Samsung Q80 Qn65q80ragxzd 4k,97,₡,,198544,1,22/03/2023 08:46:59,https://articulo.mercadolibre.co.cr/MCR-525653044-smart-tv-qled-65-samsung-q80-qn65q80ragxzd-4k-_JM#position=22&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con USB,Sí
206,CR,Samsung,Samsung Q80 QN65Q80RAGXZD,Samsung Q80 QN65Q80RAGXZD,Televisores,Smart Tv Qled 65 Samsung Q80 Qn65q80ragxzd 4k,97,₡,,198544,1,22/03/2023 08:46:59,https://articulo.mercadolibre.co.cr/MCR-525653044-smart-tv-qled-65-samsung-q80-qn65q80ragxzd-4k-_JM#position=22&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Con HDMI,Sí
207,CR,Samsung,Samsung Q80 QN65Q80RAGXZD,Samsung Q80 QN65Q80RAGXZD,Televisores,Smart Tv Qled 65 Samsung Q80 Qn65q80ragxzd 4k,97,₡,,198544,1,22/03/2023 08:46:59,https://articulo.mercadolibre.co.cr/MCR-525653044-smart-tv-qled-65-samsung-q80-qn65q80ragxzd-4k-_JM#position=22&search_layout=stack&type=item&tracking_id=7230f638-30bf-49a8-af67-06cb1b3c5690,Tamaño de la pantalla,"65 """
