,Country Code,Varumärke,Category,Name,Nb of Offers,Lanseringsår,Avg Price,Currency,scrape_link,date_scraped,level_10,0
895,SW,LG,TV,"LG 65QNED99 65"" 8K (7680x4320) LCD Smart TV",6,2021,40380.333333333336,SEK,https://www.prisjakt.nu/produkt.php?p=5753940,13/08/2022 17:14:41,Effektförbrukning drift (min-max),
896,SW,LG,TV,"LG 65QNED99 65"" 8K (7680x4320) LCD Smart TV",6,2021,40380.333333333336,SEK,https://www.prisjakt.nu/produkt.php?p=5753940,13/08/2022 17:14:41,Effektförbrukning standby/viloläge,
897,SW,LG,TV,"LG 65QNED99 65"" 8K (7680x4320) LCD Smart TV",6,2021,40380.333333333336,SEK,https://www.prisjakt.nu/produkt.php?p=5753940,13/08/2022 17:14:41,Energiförbrukning i HDR-läge (per 1000h),322 kWh
898,SW,LG,TV,"LG 65QNED99 65"" 8K (7680x4320) LCD Smart TV",6,2021,40380.333333333336,SEK,https://www.prisjakt.nu/produkt.php?p=5753940,13/08/2022 17:14:41,Energiförbrukning i SDR-läge (per 1000h),195 kWh
899,SW,LG,TV,"LG 65QNED99 65"" 8K (7680x4320) LCD Smart TV",6,2021,40380.333333333336,SEK,https://www.prisjakt.nu/produkt.php?p=5753940,13/08/2022 17:14:41,Energiklass (A-G),G
900,SW,LG,TV,"LG 65QNED99 65"" 8K (7680x4320) LCD Smart TV",6,2021,40380.333333333336,SEK,https://www.prisjakt.nu/produkt.php?p=5753940,13/08/2022 17:14:41,Energiklass (HDR),G
901,SW,LG,TV,"LG 65QNED99 65"" 8K (7680x4320) LCD Smart TV",6,2021,40380.333333333336,SEK,https://www.prisjakt.nu/produkt.php?p=5753940,13/08/2022 17:14:41,Bakbelysning,LED (lysdiod)
902,SW,LG,TV,"LG 65QNED99 65"" 8K (7680x4320) LCD Smart TV",6,2021,40380.333333333336,SEK,https://www.prisjakt.nu/produkt.php?p=5753940,13/08/2022 17:14:41,Diodplacering,Bakbelyst (Back)
903,SW,LG,TV,"LG 65QNED99 65"" 8K (7680x4320) LCD Smart TV",6,2021,40380.333333333336,SEK,https://www.prisjakt.nu/produkt.php?p=5753940,13/08/2022 17:14:41,Teknologier,"Quantum dot, Local Dimming, Mini-LED"
904,SW,LG,TV,"LG 65QNED99 65"" 8K (7680x4320) LCD Smart TV",6,2021,40380.333333333336,SEK,https://www.prisjakt.nu/produkt.php?p=5753940,13/08/2022 17:14:41,Paneltyp,IPS
905,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Rank,Rank 12
906,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Rating,4.4
907,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Reviews,(6 omdömen)
908,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Description,"Det billigaste priset för LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV just nu är 11 987 kr. Det är en av de 100 mest populära produkterna i kategorin TV med ett genomsnittligt betyg på 4.4 av 5.  Prisjakt jämför priser och erbjudanden från 11 butiker. "
909,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Bildstorlek,65 tum
910,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Upplösning,4K Ultra HD (3840x2160)
911,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Bildskärmsteknik,OLED
912,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,HDR,Ja
913,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Smart TV,Ja
914,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Pris/tum,184.42 kr/tum
915,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Produktnamn,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV"
916,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Kategori,TV
917,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,"TV-mottagare, digital",Ja
918,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Dubbla mottagare,Ja
919,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Stöd för CI/CA-modul,Ja
920,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,CI+,Ja
921,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Typ av digital-mottagare,"DVB-T (marksänd digital-TV), DVB-C (digital kabel-TV), DVB-S (satellit-TV), DVB-T2 (marksänd digital-TV, 2:a gen.), DVB-S2 (satellit-TV, 2:a gen.)"
922,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,"Analog 3,5mm-ingång (Aux)",0 st
923,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Digital optisk ut (S/PDIF),Ja
924,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,HDMI,Ja
925,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Antal HDMI-ingångar,4 st
926,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,HDCP-version,2.2
927,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,HDMI-version,2.1
928,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Standarder som stöds,eARC
929,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Hörlursutgång,Ja
930,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Komponent in (YPbPr/YCbCr),0 st
931,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Komposit in,
932,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,USB-kontakt,Ja
933,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Inspelningsfunktion via USB (PVR),
934,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,USB 2.0,
935,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,USB 3.1 Gen 1 (5Gbps),
936,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,USB-kontakter (totalt),3 st
937,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,VGA in,Nej
938,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Övriga anslutningar,
939,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Bildfrekvens,"24p, 30p, 60p, 50p, 120p"
940,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Bildförhållande,16:9
941,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Bildstorlek (cm),165 cm
942,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Ljusstyrka,
943,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Rörelseförbättring (frekvens/index),Ja
944,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Typ av index/mätmetod,LG OLED Motion Pro
945,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Skärmtyp,OLED
946,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Stödda videoformat,"480p, 576p, 720p, 1080p (Full HD), 1080i, 480i, 576i, 2160p (4K Ultra HD)"
947,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Uppdateringsfrekvens,120 Hz
948,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Bildfiler som stöds,
949,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Ljudfiler som stöds,"MP3, WMA, AAC"
950,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Ljudformat,Dolby Atmos
951,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Videofiler som stöds,HEVC/H.265
952,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Tillgängliga färger,"Svart, Silver, Grå"
953,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Utformning panel,Platt
954,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,"Djup, utan stativ",46.9 mm
955,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,"Höjd, utan stativ",830 mm
956,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Mått (BxHxD),
957,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Bredd,1449 mm
958,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Djup,246 mm
959,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Höjd,869 mm
960,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Produktvikt,25 kg
961,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,"Vikt, utan stativ",24 kg
962,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Funktioner,"Bluetooth, Röststyrning, Adaptiv synk-teknik, ALLM, Variable Refresh Rate (VRR)"
963,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Internettjänster/appar som stöds,"YouTube, Webbläsare, Netflix, Viaplay, SVT Play, Amazon Prime Video, Apple TV+"
964,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Operativsystem,WebOS
965,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Ethernet-anslutning,Ja
966,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Trådlöst nätverk (Wi-Fi),Ja
967,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Trådlös nätverkstandard (IEEE 802.11),"802.11a, 802.11b, 802.11g, 802.11n (Wi-Fi 4), 802.11ac (Wi-Fi 5)"
968,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,3D-stöd (3D-ready),Nej
969,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,DLNA,Ja
970,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Full HD (HD ready 1080p),Ja
971,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,4K120,Ja
972,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Ultra HD-certifierad (UHD/4K),Ja
973,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Typ av HDR,"Dolby Vision, HDR10, HLG"
974,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Streaming-standarder,
975,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,VESA-fäste,Ja
976,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Typ av VESA-fäste,300x200mm
977,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Inbyggda högtalare,2-kanal (Stereo)
978,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Processorhastighet,
979,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Anslutning för 9V/12V/14V,Nej
980,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Effektförbrukning drift (min-max),122 W
981,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Effektförbrukning standby/viloläge,0.5 W
982,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Energiförbrukning i HDR-läge (per 1000h),235 kWh
983,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Energiförbrukning i SDR-läge (per 1000h),122 kWh
984,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Energiklass (A-G),G
985,SW,LG,TV,"LG OLED65B1 65"" 4K Ultra HD (3840x2160) OLED Smart TV",11,2021,13602.727272727272,SEK,https://www.prisjakt.nu/produkt.php?p=5724833,13/08/2022 17:14:44,Energiklass (HDR),G
986,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,Rank,Rank 13
987,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,Rating,4.1
988,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,Reviews,(3 omdömen)
989,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,Description,"Det billigaste priset för Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV just nu är 7 990 kr. Det är en av de 100 mest populära produkterna i kategorin TV med ett genomsnittligt betyg på 4.1 av 5.  Prisjakt jämför priser och erbjudanden från 15 butiker. "
990,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,Bildstorlek,55 tum
991,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,Upplösning,4K Ultra HD (3840x2160)
992,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,Bildskärmsteknik,OLED
993,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,HDR,Ja
994,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,Smart TV,Ja
995,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,Pris/tum,145.27 kr/tum
996,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,Produktnamn,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV"
997,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,Kategori,TV
998,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,"TV-mottagare, digital",Ja
999,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,Dubbla mottagare,Nej
1000,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,Stöd för CI/CA-modul,Ja
1001,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,CI+,Ja
1002,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,Typ av digital-mottagare,"DVB-T (marksänd digital-TV), DVB-C (digital kabel-TV), DVB-S (satellit-TV), DVB-T2 (marksänd digital-TV, 2:a gen.), DVB-S2 (satellit-TV, 2:a gen.)"
1003,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,"Analog 3,5mm-ingång (Aux)",
1004,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,Digital optisk ut (S/PDIF),Ja
1005,SW,Philips,TV,"Philips 55OLED706 55"" 4K Ultra HD (3840x2160) OLED Smart TV",15,,13820.266666666666,SEK,https://www.prisjakt.nu/produkt.php?p=5729561,13/08/2022 17:14:48,HDMI,Ja
