,country,brand,Model#,title,offers,avg_price,currency,Date added,category,date_scraped,scrape_link,level_11,0
1111,KW,Samsung,UA85BU8000UXZN,"Samsung 85"" FLAT UHD 4K Resolution 2022 - UA85BU8000UXZN",1,699.9,KWD,January 2023,TV,24/03/2023 08:29:56,https://kw.pricena.com/en/product/samsung-85u0026quot-flat-uhd-4k-resolution-2022-ua85bu8000uxzn-price-in-kuwait-7584996,USB Port,2
1112,KW,Samsung,UA85BU8000UXZN,"Samsung 85"" FLAT UHD 4K Resolution 2022 - UA85BU8000UXZN",1,699.9,KWD,January 2023,TV,24/03/2023 08:29:56,https://kw.pricena.com/en/product/samsung-85u0026quot-flat-uhd-4k-resolution-2022-ua85bu8000uxzn-price-in-kuwait-7584996,HDMI input,3
1113,KW,Samsung,UA85BU8000UXZN,"Samsung 85"" FLAT UHD 4K Resolution 2022 - UA85BU8000UXZN",1,699.9,KWD,January 2023,TV,24/03/2023 08:29:56,https://kw.pricena.com/en/product/samsung-85u0026quot-flat-uhd-4k-resolution-2022-ua85bu8000uxzn-price-in-kuwait-7584996,Screen Type,4K Flat
1114,KW,Samsung,UA85BU8000UXZN,"Samsung 85"" FLAT UHD 4K Resolution 2022 - UA85BU8000UXZN",1,699.9,KWD,January 2023,TV,24/03/2023 08:29:56,https://kw.pricena.com/en/product/samsung-85u0026quot-flat-uhd-4k-resolution-2022-ua85bu8000uxzn-price-in-kuwait-7584996,Screen Resolution,3840 x 2160
1115,KW,Samsung,UA85BU8000UXZN,"Samsung 85"" FLAT UHD 4K Resolution 2022 - UA85BU8000UXZN",1,699.9,KWD,January 2023,TV,24/03/2023 08:29:56,https://kw.pricena.com/en/product/samsung-85u0026quot-flat-uhd-4k-resolution-2022-ua85bu8000uxzn-price-in-kuwait-7584996,Product Type,Smart TV
1116,KW,Samsung,UA85BU8000UXZN,"Samsung 85"" FLAT UHD 4K Resolution 2022 - UA85BU8000UXZN",1,699.9,KWD,January 2023,TV,24/03/2023 08:29:56,https://kw.pricena.com/en/product/samsung-85u0026quot-flat-uhd-4k-resolution-2022-ua85bu8000uxzn-price-in-kuwait-7584996,TV Type,Flat
1117,KW,Samsung,UA85BU8000UXZN,"Samsung 85"" FLAT UHD 4K Resolution 2022 - UA85BU8000UXZN",1,699.9,KWD,January 2023,TV,24/03/2023 08:29:56,https://kw.pricena.com/en/product/samsung-85u0026quot-flat-uhd-4k-resolution-2022-ua85bu8000uxzn-price-in-kuwait-7584996,Wi-Fi,nan
1118,KW,Samsung,UA85BU8000UXZN,"Samsung 85"" FLAT UHD 4K Resolution 2022 - UA85BU8000UXZN",1,699.9,KWD,January 2023,TV,24/03/2023 08:29:56,https://kw.pricena.com/en/product/samsung-85u0026quot-flat-uhd-4k-resolution-2022-ua85bu8000uxzn-price-in-kuwait-7584996,Motion Rate,nan
1119,KW,Samsung,UA85BU8000UXZN,"Samsung 85"" FLAT UHD 4K Resolution 2022 - UA85BU8000UXZN",1,699.9,KWD,January 2023,TV,24/03/2023 08:29:56,https://kw.pricena.com/en/product/samsung-85u0026quot-flat-uhd-4k-resolution-2022-ua85bu8000uxzn-price-in-kuwait-7584996,HDR,nan
1120,KW,Samsung,UA85BU8000UXZN,"Samsung 85"" FLAT UHD 4K Resolution 2022 - UA85BU8000UXZN",1,699.9,KWD,January 2023,TV,24/03/2023 08:29:56,https://kw.pricena.com/en/product/samsung-85u0026quot-flat-uhd-4k-resolution-2022-ua85bu8000uxzn-price-in-kuwait-7584996,HD Resolution,Yes
1121,KW,Samsung,UA85BU8000UXZN,"Samsung 85"" FLAT UHD 4K Resolution 2022 - UA85BU8000UXZN",1,699.9,KWD,January 2023,TV,24/03/2023 08:29:56,https://kw.pricena.com/en/product/samsung-85u0026quot-flat-uhd-4k-resolution-2022-ua85bu8000uxzn-price-in-kuwait-7584996,Refresh Rate,nan
1122,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,best_price,369.9
1123,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,Color,Black
1124,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,Display Resolution,Ultra HD (4K)
1125,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,Display Technology,nan
1126,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,Screen Size,55u0026quot;
1127,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,Special Features,Without 3D
1128,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,USB Port,2
1129,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,HDMI input,4
1130,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,Screen Type,4K Flat
1131,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,Screen Resolution,3840 x 2160
1132,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,Product Type,Smart TV
1133,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,TV Type,Flat
1134,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,Wi-Fi,nan
1135,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,Motion Rate,nan
1136,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,HDR,nan
1137,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,HD Resolution,Yes
1138,KW,Samsung,QA55QN85BAUXZN,"Samsung 55"" FLAT NEO QLED 4K Resolution 2022 - QA55QN85BAUXZN",1,369.9,KWD,January 2023,TV,24/03/2023 08:30:06,https://kw.pricena.com/en/product/samsung-55u0026quot-flat-neo-qled-4k-resolution-2022-qa55qn85bauxzn-price-in-kuwait-7584997,Refresh Rate,nan
1139,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,best_price,1259.9
1140,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,Color,Black
1141,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,Display Resolution,Ultra HD (4K)
1142,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,Display Technology,nan
1143,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,Screen Size,75u0026quot;
1144,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,Special Features,"Internet Connectivity,Wifi,Without 3D,Smart TV"
1145,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,USB Port,2
1146,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,HDMI input,4
1147,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,Screen Type,QLED
1148,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,Screen Resolution,3840 x 2160
1149,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,Product Type,Smart TV
1150,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,TV Type,4K
1151,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,Wi-Fi,Yes
1152,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,Motion Rate,nan
1153,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,HDR,nan
1154,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,HD Resolution,nan
1155,KW,Samsung,QN90B,"Samsung 75"" QN90B Neo QLED 4K Smart TV 2022",1,1259.9,KWD,January 2023,TV,24/03/2023 08:30:16,https://kw.pricena.com/en/product/samsung-75u0026quot-qn90b-neo-qled-4k-smart-tv-2022-price-in-kuwait-7584999,Refresh Rate,nan
1156,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,best_price,184.9
1157,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,Color,Black
1158,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,Display Resolution,Ultra HD (4K)
1159,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,Display Technology,nan
1160,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,Screen Size,50u0026quot;
1161,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,Special Features,"Internet Connectivity,Wifi,Without 3D,Smart TV"
1162,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,USB Port,2
1163,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,HDMI input,3
1164,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,Screen Type,4K Flat
1165,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,Screen Resolution,3840 x 2160
1166,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,Product Type,Smart TV
1167,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,TV Type,4K
1168,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,Wi-Fi,Yes
1169,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,Motion Rate,nan
1170,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,HDR,nan
1171,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,HD Resolution,nan
1172,KW,Xiaomi,L50M6,Xiaomi Mi P1 L50M6-6AEU 50-Inch Smart Android 4K TV with Netflix,1,184.9,KWD,January 2023,TV,24/03/2023 08:30:25,https://kw.pricena.com/en/product/xiaomi-mi-p1-l50m6-6aeu-50-inch-smart-android-4k-tv-with-netflix-price-in-kuwait-7585000,Refresh Rate,nan
1173,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,best_price,199.99
1174,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,Color,nan
1175,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,Display Resolution,Ultra HD (4K)
1176,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,Display Technology,nan
1177,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,Screen Size,70u0026quot;
1178,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,Special Features,Without 3D
1179,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,USB Port,2
1180,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,HDMI input,3
1181,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,Screen Type,UHD 4K
1182,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,Screen Resolution,3840 x 2160
1183,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,Product Type,Android TV
1184,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,TV Type,nan
1185,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,Wi-Fi,nan
1186,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,Motion Rate,nan
1187,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,HDR,nan
1188,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,HD Resolution,nan
1189,KW,Sharp,C70CK3X,"Sharp Aquos 70"" 4K UHD Android TV - 4T-C70CK3X",1,199.99,KWD,January 2023,TV,24/03/2023 08:30:36,https://kw.pricena.com/en/product/sharp-aquos-70u0026quot-4k-uhd-android-tv-4t-c70ck3x-price-in-kuwait-7585001,Refresh Rate,nan
1190,KW,Sharp,C50DL6NX,"Sharp, 50 Inch, Android, 4K HDR LED TV, 4T-C50DL6NX",1,114.99,KWD,January 2023,TV,24/03/2023 08:30:47,https://kw.pricena.com/en/product/sharp-50-inch-android-4k-hdr-led-tv-4t-c50dl6nx-price-in-kuwait-7585003,best_price,114.99
1191,KW,Sharp,C50DL6NX,"Sharp, 50 Inch, Android, 4K HDR LED TV, 4T-C50DL6NX",1,114.99,KWD,January 2023,TV,24/03/2023 08:30:47,https://kw.pricena.com/en/product/sharp-50-inch-android-4k-hdr-led-tv-4t-c50dl6nx-price-in-kuwait-7585003,Color,Black
1192,KW,Sharp,C50DL6NX,"Sharp, 50 Inch, Android, 4K HDR LED TV, 4T-C50DL6NX",1,114.99,KWD,January 2023,TV,24/03/2023 08:30:47,https://kw.pricena.com/en/product/sharp-50-inch-android-4k-hdr-led-tv-4t-c50dl6nx-price-in-kuwait-7585003,Display Resolution,Ultra HD (4K)
1193,KW,Sharp,C50DL6NX,"Sharp, 50 Inch, Android, 4K HDR LED TV, 4T-C50DL6NX",1,114.99,KWD,January 2023,TV,24/03/2023 08:30:47,https://kw.pricena.com/en/product/sharp-50-inch-android-4k-hdr-led-tv-4t-c50dl6nx-price-in-kuwait-7585003,Display Technology,LED
